   1.122005385E+04  -2.112801182E+49   1.744800217E+49   1.034801880E+51   1.031121870E+51   2.209369106E+51
   1.128009626E+04  -2.116931425E+49   1.749903520E+49   1.034792094E+51   1.031121814E+51   2.209369050E+51
   1.134020675E+04  -2.120628066E+49   1.754572579E+49   1.034782359E+51   1.031121804E+51   2.209369039E+51
   1.140000526E+04  -2.123814259E+49   1.758725824E+49   1.034772731E+51   1.031121847E+51   2.209369083E+51
   1.146027630E+04  -2.126534668E+49   1.762420977E+49   1.034763075E+51   1.031121938E+51   2.209369174E+51
   1.152017175E+04  -2.128783890E+49   1.765637811E+49   1.034753522E+51   1.031122061E+51   2.209369296E+51
   1.158008775E+04  -2.130619194E+49   1.768436843E+49   1.034744019E+51   1.031122195E+51   2.209369431E+51
   1.164001480E+04  -2.132071891E+49   1.770845814E+49   1.034734586E+51   1.031122325E+51   2.209369561E+51
   1.170034832E+04  -2.133166137E+49   1.772893447E+49   1.034725174E+51   1.031122447E+51   2.209369683E+51
   1.176029253E+04  -2.133880880E+49   1.774546807E+49   1.034715916E+51   1.031122575E+51   2.209369811E+51
   1.182030317E+04  -2.134203108E+49   1.775801479E+49   1.034706743E+51   1.031122727E+51   2.209369963E+51
   1.188001427E+04  -2.134110657E+49   1.776631682E+49   1.034697709E+51   1.031122920E+51   2.209370155E+51
   1.194019866E+04  -2.133590730E+49   1.777039169E+49   1.034688690E+51   1.031123174E+51   2.209370410E+51
   1.200027167E+04  -2.132654137E+49   1.777026801E+49   1.034679766E+51   1.031123492E+51   2.209370728E+51
   1.206025197E+04  -2.131323926E+49   1.776616290E+49   1.034670932E+51   1.031123856E+51   2.209371092E+51
   1.212016549E+04  -2.129630244E+49   1.775835552E+49   1.034662186E+51   1.031124239E+51   2.209371475E+51
   1.218003185E+04  -2.127608880E+49   1.774719725E+49   1.034653524E+51   1.031124632E+51   2.209371868E+51
   1.224029144E+04  -2.125287817E+49   1.773303559E+49   1.034644877E+51   1.031125034E+51   2.209372270E+51
   1.230015007E+04  -2.122752122E+49   1.771660576E+49   1.034636351E+51   1.031125436E+51   2.209372671E+51
   1.236003673E+04  -2.120047545E+49   1.769844032E+49   1.034627883E+51   1.031125848E+51   2.209373083E+51
   1.242039988E+04  -2.117224985E+49   1.767913312E+49   1.034619405E+51   1.031126289E+51   2.209373524E+51
   1.248004178E+04  -2.114419379E+49   1.765987186E+49   1.034611084E+51   1.031126762E+51   2.209373997E+51
   1.254021962E+04  -2.111653642E+49   1.764107050E+49   1.034602741E+51   1.031127275E+51   2.209374511E+51
   1.260014853E+04  -2.109048922E+49   1.762379910E+49   1.034594487E+51   1.031127797E+51   2.209375033E+51
   1.266029250E+04  -2.106656109E+49   1.760861017E+49   1.034586258E+51   1.031128307E+51   2.209375543E+51
   1.272023893E+04  -2.104525832E+49   1.759594920E+49   1.034578110E+51   1.031128801E+51   2.209376036E+51
   1.278034919E+04  -2.102644944E+49   1.758574369E+49   1.034569989E+51   1.031129284E+51   2.209376519E+51
   1.284014679E+04  -2.101013086E+49   1.757792226E+49   1.034561967E+51   1.031129758E+51   2.209376994E+51
   1.290002254E+04  -2.099617660E+49   1.757240041E+49   1.034553998E+51   1.031130222E+51   2.209377457E+51
   1.296040802E+04  -2.098471929E+49   1.756936026E+49   1.034546027E+51   1.031130668E+51   2.209377903E+51
   1.302006423E+04  -2.097628887E+49   1.756915730E+49   1.034538211E+51   1.031131080E+51   2.209378315E+51
   1.308025065E+04  -2.097097124E+49   1.757205076E+49   1.034530385E+51   1.031131465E+51   2.209378700E+51
   1.314035491E+04  -2.096899214E+49   1.757819014E+49   1.034522626E+51   1.031131824E+51   2.209379059E+51
   1.320030240E+04  -2.097031926E+49   1.758754858E+49   1.034514932E+51   1.031132162E+51   2.209379397E+51
   1.326010929E+04  -2.097469881E+49   1.759989787E+49   1.034507293E+51   1.031132492E+51   2.209379727E+51
   1.332022212E+04  -2.098184586E+49   1.761502568E+49   1.034499653E+51   1.031132833E+51   2.209380068E+51
   1.338022813E+04  -2.099149999E+49   1.763260996E+49   1.034492071E+51   1.031133181E+51   2.209380416E+51
