 0250   0.850891E+01   0.654671E+10   0.646835E+09   0.550309E+09   0.352321E+12
 0251   0.857582E+01   0.658577E+10   0.583795E+09   0.546990E+09   0.346817E+12
 0252   0.863167E+01   0.662214E+10   0.651228E+09   0.551063E+09   0.341463E+12
 0253   0.869873E+01   0.666149E+10   0.586637E+09   0.547273E+09   0.336141E+12
 0254   0.875461E+01   0.669790E+10   0.651650E+09   0.551003E+09   0.330967E+12
 0255   0.882174E+01   0.673716E+10   0.584844E+09   0.547014E+09   0.325823E+12
 0256   0.887769E+01   0.677349E+10   0.649372E+09   0.551120E+09   0.320818E+12
 0257   0.894492E+01   0.681281E+10   0.584930E+09   0.547555E+09   0.315839E+12
 0258   0.900095E+01   0.684926E+10   0.650424E+09   0.551087E+09   0.310993E+12
 0259   0.906819E+01   0.688847E+10   0.583172E+09   0.547295E+09   0.306179E+12
 0260   0.912409E+01   0.692475E+10   0.648991E+09   0.552065E+09   0.301494E+12
 0261   0.919097E+01   0.696399E+10   0.586653E+09   0.548958E+09   0.296837E+12
 0262   0.925771E+01   0.700320E+10   0.587560E+09   0.545869E+09   0.292256E+12
 0263   0.931332E+01   0.703952E+10   0.653117E+09   0.550533E+09   0.287798E+12
 0264   0.938004E+01   0.707878E+10   0.588419E+09   0.548032E+09   0.283364E+12
 0265   0.944687E+01   0.711817E+10   0.589479E+09   0.545178E+09   0.279001E+12
 0266   0.950264E+01   0.715465E+10   0.654156E+09   0.549913E+09   0.274756E+12
 0267   0.956963E+01   0.719410E+10   0.588716E+09   0.547294E+09   0.270532E+12
 0268   0.962544E+01   0.723067E+10   0.655299E+09   0.551681E+09   0.266421E+12
 0269   0.969239E+01   0.727002E+10   0.587807E+09   0.549706E+09   0.262333E+12
 0270   0.975927E+01   0.730950E+10   0.590249E+09   0.547282E+09   0.258310E+12
 0271   0.981493E+01   0.734608E+10   0.657294E+09   0.552548E+09   0.254392E+12
 0272   0.988183E+01   0.738562E+10   0.591055E+09   0.550600E+09   0.250497E+12
 0273   0.994876E+01   0.742525E+10   0.592055E+09   0.548626E+09   0.246666E+12
 0274   0.100158E+02   0.746499E+10   0.592609E+09   0.547142E+09   0.242897E+12
 0275   0.100717E+02   0.750195E+10   0.661125E+09   0.552690E+09   0.239229E+12
 0276   0.101389E+02   0.754189E+10   0.594401E+09   0.551043E+09   0.235582E+12
 0277   0.102061E+02   0.758190E+10   0.595154E+09   0.549458E+09   0.231994E+12
 0278   0.102734E+02   0.762198E+10   0.596338E+09   0.547790E+09   0.228465E+12
 0279   0.103294E+02   0.765915E+10   0.662967E+09   0.554397E+09   0.225030E+12
 0280   0.103968E+02   0.769953E+10   0.598964E+09   0.553497E+09   0.221615E+12
 0281   0.104643E+02   0.774007E+10   0.600612E+09   0.552738E+09   0.218255E+12
 0282   0.105321E+02   0.778083E+10   0.601431E+09   0.552802E+09   0.214950E+12
 0283   0.106000E+02   0.782197E+10   0.605793E+09   0.552925E+09   0.211702E+12
 0284   0.106568E+02   0.786049E+10   0.678187E+09   0.560211E+09   0.208539E+12
 0285   0.107253E+02   0.790229E+10   0.610029E+09   0.560237E+09   0.205398E+12
 0286   0.107942E+02   0.794439E+10   0.611500E+09   0.561121E+09   0.202308E+12
 0287   0.108636E+02   0.798703E+10   0.614418E+09   0.562452E+09   0.199269E+12
 0288   0.109335E+02   0.803032E+10   0.618873E+09   0.564051E+09   0.196286E+12
 0289   0.110042E+02   0.807442E+10   0.624345E+09   0.578475E+09   0.193373E+12
 0290   0.110874E+02   0.812591E+10   0.618923E+09   0.572412E+09   0.190492E+12
 0291   0.111598E+02   0.817400E+10   0.664250E+09   0.573645E+09   0.187688E+12
 0292   0.112334E+02   0.822215E+10   0.654131E+09   0.574754E+09   0.184930E+12
 0293   0.113081E+02   0.827044E+10   0.645921E+09   0.575189E+09   0.182219E+12
 0294   0.113837E+02   0.831877E+10   0.639673E+09   0.575771E+09   0.179554E+12
 0295   0.114598E+02   0.836726E+10   0.636751E+09   0.576061E+09   0.176932E+12
 0296   0.115365E+02   0.841591E+10   0.634409E+09   0.575571E+09   0.174354E+12
 0297   0.116139E+02   0.846460E+10   0.629394E+09   0.575140E+09   0.171819E+12
 0298   0.116918E+02   0.851346E+10   0.626901E+09   0.573974E+09   0.169327E+12
 0299   0.117701E+02   0.856230E+10   0.624236E+09   0.572156E+09   0.166876E+12
 0300   0.118486E+02   0.861097E+10   0.619734E+09   0.570474E+09   0.164467E+12
 0301   0.119268E+02   0.865947E+10   0.619770E+09   0.569549E+09   0.162098E+12
 0302   0.119919E+02   0.870449E+10   0.691989E+09   0.576047E+09   0.159790E+12
 0303   0.120697E+02   0.875293E+10   0.622459E+09   0.575028E+09   0.157500E+12
 0304   0.121475E+02   0.880129E+10   0.622099E+09   0.573435E+09   0.155248E+12
 0305   0.122251E+02   0.884940E+10   0.619873E+09   0.572420E+09   0.153034E+12
 0306   0.123025E+02   0.889741E+10   0.620058E+09   0.571785E+09   0.150857E+12
 0307   0.123796E+02   0.894537E+10   0.622338E+09   0.571269E+09   0.148716E+12
 0308   0.124565E+02   0.899330E+10   0.623212E+09   0.570646E+09   0.146609E+12
 0309   0.125332E+02   0.904115E+10   0.623311E+09   0.570080E+09   0.144537E+12
 0310   0.126099E+02   0.908892E+10   0.623071E+09   0.569545E+09   0.142499E+12
 0311   0.126865E+02   0.913661E+10   0.622578E+09   0.568651E+09   0.140495E+12
 0312   0.127630E+02   0.918410E+10   0.621094E+09   0.568224E+09   0.138523E+12
 0313   0.128392E+02   0.923150E+10   0.621666E+09   0.567958E+09   0.136583E+12
