   1.110017255E+04  -2.062450028E+49   1.718288509E+49   1.034365289E+51   1.030923674E+51   2.209447510E+51
   1.116006385E+04  -2.066819772E+49   1.723568500E+49   1.034356322E+51   1.030923809E+51   2.209447645E+51
   1.122012036E+04  -2.071320296E+49   1.728975874E+49   1.034347394E+51   1.030923950E+51   2.209447786E+51
   1.128036373E+04  -2.075880366E+49   1.734439686E+49   1.034338501E+51   1.030924094E+51   2.209447930E+51
   1.134041006E+04  -2.080387582E+49   1.739840771E+49   1.034329703E+51   1.030924235E+51   2.209448071E+51
   1.140027936E+04  -2.084762361E+49   1.745097908E+49   1.034321001E+51   1.030924357E+51   2.209448193E+51
   1.146041488E+04  -2.088946613E+49   1.750159556E+49   1.034312327E+51   1.030924457E+51   2.209448292E+51
   1.152002761E+04  -2.092785362E+49   1.754860951E+49   1.034303789E+51   1.030924545E+51   2.209448381E+51
   1.158003620E+04  -2.096226211E+49   1.759166134E+49   1.034295246E+51   1.030924646E+51   2.209448481E+51
   1.164013243E+04  -2.099141184E+49   1.762945563E+49   1.034286742E+51   1.030924786E+51   2.209448622E+51
   1.170039828E+04  -2.101462508E+49   1.766134209E+49   1.034278270E+51   1.030924987E+51   2.209448823E+51
   1.176000049E+04  -2.103161492E+49   1.768691089E+49   1.034269944E+51   1.030925240E+51   2.209449075E+51
   1.182015048E+04  -2.104324583E+49   1.770717105E+49   1.034261593E+51   1.030925518E+51   2.209449353E+51
   1.188039536E+04  -2.104998287E+49   1.772249822E+49   1.034253286E+51   1.030925802E+51   2.209449638E+51
   1.194030064E+04  -2.105237198E+49   1.773336510E+49   1.034245094E+51   1.030926087E+51   2.209449923E+51
   1.200026508E+04  -2.105090471E+49   1.774031549E+49   1.034236970E+51   1.030926381E+51   2.209450216E+51
   1.206017855E+04  -2.104594225E+49   1.774369112E+49   1.034228935E+51   1.030926684E+51   2.209450520E+51
   1.212004193E+04  -2.103771921E+49   1.774373608E+49   1.034220989E+51   1.030927006E+51   2.209450841E+51
   1.218027536E+04  -2.102625451E+49   1.774054826E+49   1.034213067E+51   1.030927361E+51   2.209451196E+51
   1.224004422E+04  -2.101181847E+49   1.773429929E+49   1.034205267E+51   1.030927748E+51   2.209451584E+51
   1.230019261E+04  -2.099429388E+49   1.772499655E+49   1.034197473E+51   1.030928176E+51   2.209452012E+51
   1.236029792E+04  -2.097390916E+49   1.771280885E+49   1.034189743E+51   1.030928642E+51   2.209452478E+51
   1.242038071E+04  -2.095094959E+49   1.769800569E+49   1.034182079E+51   1.030929135E+51   2.209452971E+51
   1.248005060E+04  -2.092601936E+49   1.768111597E+49   1.034174532E+51   1.030929629E+51   2.209453465E+51
