   0.158112827E+06   0.356636799E+05  -0.156438247E+02  -0.166481737E+02  -0.162359992E+02  -0.157538247E+02  -0.154016502E+02  -0.150716502E+02  -0.174281737E+02  -0.162159992E+02  -0.159638247E+02  -0.158616502E+02  -0.157338247E+02
   0.159823622E+06   0.351056474E+05  -0.156573400E+02  -0.166572607E+02  -0.162472871E+02  -0.157673400E+02  -0.154173400E+02  -0.150873664E+02  -0.174372607E+02  -0.162272871E+02  -0.159773135E+02  -0.158773400E+02  -0.157473664E+02
   0.161519216E+06   0.345822622E+05  -0.156733354E+02  -0.166666210E+02  -0.162588591E+02  -0.157833354E+02  -0.154333354E+02  -0.151055736E+02  -0.174466210E+02  -0.162388591E+02  -0.159910973E+02  -0.158933354E+02  -0.157655736E+02
   0.163223369E+06   0.340697425E+05  -0.156887500E+02  -0.166755381E+02  -0.162699421E+02  -0.157987500E+02  -0.154487500E+02  -0.151231540E+02  -0.174555381E+02  -0.162499421E+02  -0.160043460E+02  -0.159087500E+02  -0.157831540E+02
   0.164931260E+06   0.336010134E+05  -0.157041721E+02  -0.166850179E+02  -0.162814026E+02  -0.158141721E+02  -0.154641721E+02  -0.151405569E+02  -0.174650179E+02  -0.162614026E+02  -0.160177874E+02  -0.159241721E+02  -0.158005569E+02
   0.166603078E+06   0.331591292E+05  -0.157186259E+02  -0.166938697E+02  -0.162921218E+02  -0.158286259E+02  -0.154786259E+02  -0.151568780E+02  -0.174738697E+02  -0.162721218E+02  -0.160303738E+02  -0.159386259E+02  -0.158168780E+02
   0.168301798E+06   0.327304533E+05  -0.157329756E+02  -0.167027710E+02  -0.163029074E+02  -0.158429074E+02  -0.154929756E+02  -0.151730438E+02  -0.174827710E+02  -0.162828392E+02  -0.160429074E+02  -0.159529074E+02  -0.158329756E+02
   0.170025716E+06   0.323154492E+05  -0.157495809E+02  -0.167137349E+02  -0.163176322E+02  -0.158576322E+02  -0.155095809E+02  -0.151915295E+02  -0.174937349E+02  -0.162956835E+02  -0.160576322E+02  -0.159676322E+02  -0.158495809E+02
   0.171734290E+06   0.319226840E+05  -0.157655515E+02  -0.167243664E+02  -0.163318231E+02  -0.158718231E+02  -0.155255515E+02  -0.152092799E+02  -0.175043664E+02  -0.163080947E+02  -0.160718231E+02  -0.159818231E+02  -0.158655515E+02
   0.173421529E+06   0.315519506E+05  -0.157808820E+02  -0.167346572E+02  -0.163454737E+02  -0.158854737E+02  -0.155408820E+02  -0.152262903E+02  -0.175146572E+02  -0.163200655E+02  -0.160854737E+02  -0.159954737E+02  -0.158808820E+02
   0.175122463E+06   0.311929728E+05  -0.157960207E+02  -0.167449161E+02  -0.163589859E+02  -0.158989859E+02  -0.155560207E+02  -0.152430556E+02  -0.175249161E+02  -0.163319510E+02  -0.160989859E+02  -0.160089859E+02  -0.158960207E+02
   0.176834700E+06   0.308461468E+05  -0.158108995E+02  -0.167550802E+02  -0.163722931E+02  -0.159122931E+02  -0.155708995E+02  -0.152595060E+02  -0.175350802E+02  -0.163436867E+02  -0.161122931E+02  -0.160222931E+02  -0.159108995E+02
   0.178512106E+06   0.305198940E+05  -0.158252158E+02  -0.167648523E+02  -0.163850341E+02  -0.159251249E+02  -0.155852158E+02  -0.152752158E+02  -0.175449432E+02  -0.163550341E+02  -0.161251249E+02  -0.160352158E+02  -0.159252158E+02
   0.180238107E+06   0.301971700E+05  -0.158415565E+02  -0.167749210E+02  -0.163982387E+02  -0.159398976E+02  -0.156015565E+02  -0.152915565E+02  -0.175565799E+02  -0.163682387E+02  -0.161398976E+02  -0.160515565E+02  -0.159415565E+02
