 0315   0.934246E+01   0.937036E+10   0.841886E+09   0.783180E+09   0.387681E+13
 0316   0.939492E+01   0.941793E+10   0.906865E+09   0.784501E+09   0.387499E+13
 0317   0.944730E+01   0.946535E+10   0.905246E+09   0.786418E+09   0.387320E+13
 0318   0.949965E+01   0.951275E+10   0.905510E+09   0.788857E+09   0.387143E+13
 0319   0.955196E+01   0.956021E+10   0.907373E+09   0.792140E+09   0.386969E+13
 0320   0.961174E+01   0.961077E+10   0.845636E+09   0.787141E+09   0.386796E+13
 0321   0.966399E+01   0.965861E+10   0.915657E+09   0.791553E+09   0.386628E+13
 0322   0.971629E+01   0.970679E+10   0.921227E+09   0.795329E+09   0.386462E+13
 0323   0.977620E+01   0.975804E+10   0.855409E+09   0.789555E+09   0.386297E+13
 0324   0.982890E+01   0.980637E+10   0.917193E+09   0.792735E+09   0.386137E+13
 0325   0.988173E+01   0.985482E+10   0.917110E+09   0.795572E+09   0.385978E+13
 0326   0.994225E+01   0.990624E+10   0.849677E+09   0.788620E+09   0.385821E+13
 0327   0.999524E+01   0.995450E+10   0.910529E+09   0.791649E+09   0.385668E+13
 0328   0.100481E+02   0.100028E+11   0.913610E+09   0.794572E+09   0.385517E+13
 0329   0.101084E+02   0.100540E+11   0.850454E+09   0.788298E+09   0.385367E+13
 0330   0.101610E+02   0.101022E+11   0.913725E+09   0.791042E+09   0.385221E+13
 0331   0.102136E+02   0.101502E+11   0.914861E+09   0.793740E+09   0.385077E+13
 0332   0.102660E+02   0.101982E+11   0.914776E+09   0.796239E+09   0.384935E+13
 0333   0.103259E+02   0.102489E+11   0.847199E+09   0.790446E+09   0.384795E+13
 0334   0.103781E+02   0.102967E+11   0.914237E+09   0.793520E+09   0.384657E+13
 0335   0.104302E+02   0.103444E+11   0.915940E+09   0.796593E+09   0.384522E+13
 0336   0.104896E+02   0.103948E+11   0.849782E+09   0.790845E+09   0.384388E+13
 0337   0.105414E+02   0.104423E+11   0.915769E+09   0.794075E+09   0.384257E+13
 0338   0.106006E+02   0.104926E+11   0.850346E+09   0.788825E+09   0.384126E+13
 0339   0.106522E+02   0.105400E+11   0.917013E+09   0.792292E+09   0.383999E+13
 0340   0.107038E+02   0.105873E+11   0.917578E+09   0.795285E+09   0.383874E+13
 0341   0.107626E+02   0.106373E+11   0.849796E+09   0.790045E+09   0.383749E+13
 0342   0.108140E+02   0.106844E+11   0.916652E+09   0.793540E+09   0.383628E+13
 0343   0.108725E+02   0.107343E+11   0.851727E+09   0.788309E+09   0.383507E+13
 0344   0.109237E+02   0.107811E+11   0.916565E+09   0.792091E+09   0.383389E+13
 0345   0.109747E+02   0.108280E+11   0.918628E+09   0.796241E+09   0.383273E+13
 0346   0.110329E+02   0.108777E+11   0.853449E+09   0.791116E+09   0.383157E+13
 0347   0.110838E+02   0.109244E+11   0.918708E+09   0.794702E+09   0.383045E+13
 0348   0.111418E+02   0.109738E+11   0.851585E+09   0.789955E+09   0.382932E+13
 0349   0.111925E+02   0.110203E+11   0.918768E+09   0.793977E+09   0.382823E+13
 0350   0.112502E+02   0.110696E+11   0.853441E+09   0.789411E+09   0.382714E+13
 0351   0.113006E+02   0.111160E+11   0.919572E+09   0.793536E+09   0.382608E+13
 0352   0.113509E+02   0.111623E+11   0.921156E+09   0.798004E+09   0.382503E+13
 0353   0.114082E+02   0.112113E+11   0.855017E+09   0.793576E+09   0.382399E+13
 0354   0.114583E+02   0.112576E+11   0.922259E+09   0.797708E+09   0.382297E+13
 0355   0.115156E+02   0.113064E+11   0.853920E+09   0.793338E+09   0.382195E+13
 0356   0.115654E+02   0.113524E+11   0.921839E+09   0.797688E+09   0.382096E+13
 0357   0.116223E+02   0.114010E+11   0.854964E+09   0.793650E+09   0.381998E+13
 0358   0.116719E+02   0.114468E+11   0.923662E+09   0.798189E+09   0.381902E+13
 0359   0.117285E+02   0.114953E+11   0.856562E+09   0.794685E+09   0.381806E+13
 0360   0.117849E+02   0.115438E+11   0.859152E+09   0.791076E+09   0.381711E+13
 0361   0.118342E+02   0.115894E+11   0.926233E+09   0.795996E+09   0.381619E+13
