   2.400036141E+03  -1.538512010E+50   1.208204160E+50   5.577037695E+50   5.246729845E+50   1.703075957E+51
   2.460067167E+03  -1.543279679E+50   1.211891575E+50   5.578214380E+50   5.246826276E+50   1.703085600E+51
   2.520045147E+03  -1.539484975E+50   1.207067875E+50   5.579324548E+50   5.246907447E+50   1.703093717E+51
   2.580045991E+03  -1.537904015E+50   1.204492169E+50   5.580371590E+50   5.246959744E+50   1.703098947E+51
   2.640030157E+03  -1.543672946E+50   1.209264695E+50   5.581383166E+50   5.246974915E+50   1.703100464E+51
   2.700039367E+03  -1.544844630E+50   1.209517740E+50   5.582340590E+50   5.247013700E+50   1.703104343E+51
   2.760024649E+03  -1.540201717E+50   1.203991978E+50   5.583277195E+50   5.247067456E+50   1.703109718E+51
   2.820064491E+03  -1.540233549E+50   1.203138996E+50   5.584177398E+50   5.247082846E+50   1.703111257E+51
   2.880027925E+03  -1.545458047E+50   1.207468730E+50   5.585057358E+50   5.247068041E+50   1.703109777E+51
   2.940032062E+03  -1.546041473E+50   1.207231915E+50   5.585893164E+50   5.247083605E+50   1.703111333E+51
   3.000061447E+03  -1.541680623E+50   1.202101296E+50   5.586705372E+50   5.247126045E+50   1.703115577E+51
   3.060021818E+03  -1.539904957E+50   1.199594587E+50   5.587466655E+50   5.247156285E+50   1.703118601E+51
   3.120016281E+03  -1.543968293E+50   1.202913624E+50   5.588207780E+50   5.247153111E+50   1.703118284E+51
   3.180051903E+03  -1.546293078E+50   1.204539210E+50   5.588909074E+50   5.247155207E+50   1.703118493E+51
   3.240019276E+03  -1.544836846E+50   1.202407629E+50   5.589592583E+50   5.247163365E+50   1.703119309E+51
   3.300016433E+03  -1.541058232E+50   1.197993252E+50   5.590249320E+50   5.247184340E+50   1.703121407E+51
   3.360040361E+03  -1.541739344E+50   1.198053181E+50   5.590871966E+50   5.247185804E+50   1.703121553E+51
   3.420068080E+03  -1.544447909E+50   1.200167944E+50   5.591470996E+50   5.247191031E+50   1.703122076E+51
   3.480063483E+03  -1.547793897E+50   1.202956039E+50   5.592028235E+50   5.247190376E+50   1.703122010E+51
   3.540053418E+03  -1.546469001E+50   1.201124691E+50   5.592558026E+50   5.247213716E+50   1.703124344E+51
   3.600061809E+03  -1.544988562E+50   1.199144638E+50   5.593065832E+50   5.247221908E+50   1.703125163E+51
   3.660058009E+03  -1.543546170E+50   1.197225814E+50   5.593547168E+50   5.247226812E+50   1.703125654E+51
   3.720018868E+03  -1.545462950E+50   1.198670501E+50   5.594006274E+50   5.247213825E+50   1.703124355E+51
   3.780042172E+03  -1.547428048E+50   1.200200439E+50   5.594436255E+50   5.247208647E+50   1.703123837E+51
   3.840039914E+03  -1.548768704E+50   1.201148332E+50   5.594830182E+50   5.247209810E+50   1.703123954E+51
   3.900023490E+03  -1.547903514E+50   1.199934988E+50   5.595192653E+50   5.247224127E+50   1.703125385E+51
