   0.151300116E+06   0.500000000E+04  -0.711392702E+01  -0.508119141E+01  -0.629160008E+01  -0.701520587E+01  -0.729200876E+01  -0.740945107E+01  -0.601055199E+01  -0.606287893E+01  -0.680776355E+01  -0.735392702E+01  -0.780072991E+01
   0.153000157E+06   0.500000000E+04  -0.711236468E+01  -0.507962906E+01  -0.629003774E+01  -0.701364352E+01  -0.729044641E+01  -0.740788872E+01  -0.600898964E+01  -0.606131658E+01  -0.680620121E+01  -0.735236468E+01  -0.779916757E+01
   0.154700184E+06   0.500000000E+04  -0.711081201E+01  -0.507807640E+01  -0.628848507E+01  -0.701209085E+01  -0.728889374E+01  -0.740633606E+01  -0.600743698E+01  -0.605976391E+01  -0.680464854E+01  -0.735081201E+01  -0.779761490E+01
   0.156400204E+06   0.500000000E+04  -0.710926873E+01  -0.507653312E+01  -0.628694179E+01  -0.701054758E+01  -0.728735047E+01  -0.740479278E+01  -0.600589370E+01  -0.605822064E+01  -0.680310526E+01  -0.734926873E+01  -0.779607162E+01
   0.158100282E+06   0.500000000E+04  -0.710773449E+01  -0.507499887E+01  -0.628540755E+01  -0.700901333E+01  -0.728581622E+01  -0.740325853E+01  -0.600435945E+01  -0.605668639E+01  -0.680157102E+01  -0.734773449E+01  -0.779453738E+01
   0.159800005E+06   0.500000000E+04  -0.710620940E+01  -0.507347379E+01  -0.628388246E+01  -0.700748825E+01  -0.728429114E+01  -0.740173345E+01  -0.600283437E+01  -0.605516131E+01  -0.680004593E+01  -0.734620940E+01  -0.779301229E+01
   0.161500062E+06   0.500000000E+04  -0.710469272E+01  -0.507195710E+01  -0.628236578E+01  -0.700597156E+01  -0.728277445E+01  -0.740021676E+01  -0.600131768E+01  -0.605364462E+01  -0.679852925E+01  -0.734469272E+01  -0.779149561E+01
   0.163200190E+06   0.500000000E+04  -0.710318457E+01  -0.507044895E+01  -0.628085763E+01  -0.700446341E+01  -0.728126630E+01  -0.739870861E+01  -0.599980953E+01  -0.605213647E+01  -0.679702110E+01  -0.734318457E+01  -0.778998746E+01
   0.164900228E+06   0.500000000E+04  -0.710168505E+01  -0.506894943E+01  -0.627935811E+01  -0.700296389E+01  -0.727976678E+01  -0.739720909E+01  -0.599831001E+01  -0.605063695E+01  -0.679552158E+01  -0.734168505E+01  -0.778848794E+01
   0.166600310E+06   0.500000000E+04  -0.710019400E+01  -0.506745839E+01  -0.627786706E+01  -0.700147285E+01  -0.727827574E+01  -0.739571805E+01  -0.599681897E+01  -0.604914591E+01  -0.679403053E+01  -0.734019400E+01  -0.778699689E+01
