   3.757498610E+05  -1.754080331E+47   2.037085375E+50   8.224035648E+50   1.025936694E+51   1.667118515E+51
   3.774598610E+05  -1.747254556E+47   2.027012290E+50   8.234044179E+50   1.025930921E+51   1.667112742E+51
   3.791698610E+05  -1.740480808E+47   2.017033653E+50   8.243958296E+50   1.025925147E+51   1.667106968E+51
   3.808798610E+05  -1.733758509E+47   2.007148155E+50   8.253779280E+50   1.025919368E+51   1.667101188E+51
   3.825898610E+05  -1.727087090E+47   1.997354627E+50   8.263508370E+50   1.025913591E+51   1.667095412E+51
   3.842048610E+05  -1.720832517E+47   1.988188619E+50   8.272613685E+50   1.025908147E+51   1.667089968E+51
   3.859148610E+05  -1.714258430E+47   1.978570618E+50   8.282167622E+50   1.025902398E+51   1.667084219E+51
   3.876248610E+05  -1.707733592E+47   1.969041047E+50   8.291633325E+50   1.025896664E+51   1.667078485E+51
   3.893348610E+05  -1.701257464E+47   1.959598597E+50   8.301012063E+50   1.025890940E+51   1.667072761E+51
   3.910448610E+05  -1.694829517E+47   1.950241901E+50   8.310305091E+50   1.025885216E+51   1.667067037E+51
   3.927548610E+05  -1.688449226E+47   1.940969722E+50   8.319513625E+50   1.025879490E+51   1.667061311E+51
   3.944648610E+05  -1.682116076E+47   1.931780917E+50   8.328638826E+50   1.025873763E+51   1.667055584E+51
   3.961748610E+05  -1.675829558E+47   1.922674396E+50   8.337681800E+50   1.025868037E+51   1.667049857E+51
   3.978848610E+05  -1.669589171E+47   1.913649139E+50   8.346643601E+50   1.025862315E+51   1.667044136E+51
   3.995948610E+05  -1.663394420E+47   1.904704155E+50   8.355525264E+50   1.025856602E+51   1.667038423E+51
   4.012098610E+05  -1.657585287E+47   1.896328855E+50   8.363840846E+50   1.025851211E+51   1.667033032E+51
   4.029198610E+05  -1.651477885E+47   1.887536980E+50   8.372569634E+50   1.025845514E+51   1.667027334E+51
   4.046298610E+05  -1.645414703E+47   1.878822363E+50   8.381221323E+50   1.025839827E+51   1.667021648E+51
   4.063398610E+05  -1.639395273E+47   1.870183941E+50   8.389796942E+50   1.025834149E+51   1.667015970E+51
   4.080498610E+05  -1.633419135E+47   1.861620668E+50   8.398297500E+50   1.025828475E+51   1.667010296E+51
   4.097598610E+05  -1.627485833E+47   1.853131539E+50   8.406723977E+50   1.025822803E+51   1.667004624E+51
   4.114698610E+05  -1.621594918E+47   1.844715518E+50   8.415077315E+50   1.025817124E+51   1.666998945E+51
   4.131798610E+05  -1.615745949E+47   1.836371785E+50   8.423358418E+50   1.025811446E+51   1.666993266E+51
   4.148898610E+05  -1.609938487E+47   1.828099547E+50   8.431568159E+50   1.025805777E+51   1.666987598E+51
   4.165048610E+05  -1.604491387E+47   1.820351735E+50   8.439257051E+50   1.025800430E+51   1.666982250E+51
   4.182148610E+05  -1.598763408E+47   1.812216026E+50   8.447330484E+50   1.025794775E+51   1.666976595E+51
   4.199248610E+05  -1.593075685E+47   1.804149294E+50   8.455335070E+50   1.025789129E+51   1.666970950E+51
   4.216348610E+05  -1.587427805E+47   1.796150595E+50   8.463271664E+50   1.025783483E+51   1.666965304E+51
