 0332   0.121524E+06   0.555680E+14   0.340239E+09   0.380135E+09   0.726134E+06
 0333   0.121848E+06   0.556784E+14   0.339953E+09   0.379869E+09   0.723774E+06
 0334   0.122171E+06   0.557880E+14   0.339663E+09   0.379555E+09   0.721444E+06
 0335   0.122492E+06   0.558969E+14   0.339328E+09   0.379233E+09   0.719141E+06
 0336   0.122811E+06   0.560049E+14   0.339084E+09   0.378944E+09   0.716864E+06
 0337   0.123127E+06   0.561123E+14   0.338909E+09   0.378672E+09   0.714609E+06
 0338   0.123442E+06   0.562190E+14   0.338742E+09   0.378401E+09   0.712378E+06
 0339   0.123720E+06   0.563201E+14   0.363515E+09   0.381373E+09   0.710061E+06
 0340   0.124032E+06   0.564255E+14   0.338629E+09   0.381291E+09   0.707867E+06
 0341   0.124341E+06   0.565303E+14   0.338939E+09   0.381075E+09   0.705687E+06
 0342   0.124649E+06   0.566345E+14   0.338625E+09   0.380661E+09   0.703518E+06
 0343   0.124954E+06   0.567377E+14   0.337727E+09   0.380100E+09   0.701360E+06
 0344   0.125258E+06   0.568401E+14   0.336560E+09   0.379716E+09   0.699216E+06
