  1.0684655643E+004  3.8437905319E+009
  1.0744325895E+004  3.8420620646E+009
  1.0804728638E+004  3.8401871417E+009
  1.0863429845E+004  3.8382493540E+009
  1.0922853395E+004  3.8361751682E+009
  1.0983018273E+004  3.8339394138E+009
  1.1043939607E+004  3.8315763073E+009
  1.1103040941E+004  3.8291702580E+009
  1.1162635383E+004  3.8266362619E+009
  1.1225178656E+004  3.8271668424E+009
  1.1282833356E+004  3.8276361831E+009
  1.1343446621E+004  3.8280552397E+009
  1.1404417229E+004  3.8284032884E+009
  1.1463086503E+004  3.8286717470E+009
  1.1524807602E+004  3.8288870175E+009
  1.1584234727E+004  3.8290321881E+009
  1.1644065449E+004  3.8291196667E+009
  1.1704323184E+004  3.8291510669E+009
  1.1765031538E+004  3.8291279544E+009
  1.1823421897E+004  3.8290564497E+009
  1.1885070256E+004  3.8289312489E+009
  1.1944296923E+004  3.8287643992E+009
  1.2003879516E+004  3.8285444850E+009
  1.2063839818E+004  3.8282707959E+009
  1.2124203188E+004  3.8279442554E+009
  1.2184998120E+004  3.8275751670E+009
  1.2243327676E+004  3.8271689525E+009
  1.2305056429E+004  3.8266937273E+009
  1.2364336098E+004  3.8261954178E+009
  1.2424124418E+004  3.8256531378E+009
  1.2484444311E+004  3.8250676040E+009
  1.2545103973E+004  3.8244419397E+009
  1.2606004312E+004  3.8237784110E+009
  1.2664084172E+004  3.8231143762E+009
  1.2725458907E+004  3.8223814249E+009
  1.2783992612E+004  3.8216542661E+009
  1.2845848400E+004  3.8209471329E+009
  1.2904842247E+004  3.8201717481E+009
  1.2964062533E+004  3.8193569858E+009
  1.3023510569E+004  3.8184999543E+009
  1.3083186808E+004  3.8176031497E+009
  1.3146251880E+004  3.8166189995E+009
  1.3203229302E+004  3.8157005702E+009
  1.3263597701E+004  3.8147001934E+009
  1.3324193022E+004  3.8136709377E+009
  1.3385015498E+004  3.8126157380E+009
  1.3446066667E+004  3.8115375970E+009
  1.3504116962E+004  3.8106701626E+009
  1.3565617880E+004  3.8098106144E+009
  1.3624097000E+004  3.8087806732E+009
  1.3686053460E+004  3.8076874771E+009
  1.3744966883E+004  3.8066492334E+009
  1.3804093568E+004  3.8059460670E+009
  1.3863434810E+004  3.8049409818E+009
  1.3926306984E+004  3.8038892334E+009
  1.3986092958E+004  3.8028895816E+009
  1.4046096829E+004  3.8018825547E+009
  1.4106319906E+004  3.8008695733E+009
  1.4163399714E+004  3.7999087018E+009
  1.4224052779E+004  3.7993920520E+009
  1.4284928919E+004  3.7983929137E+009
  1.4346029460E+004  3.7973947644E+009
  1.4403942771E+004  3.7964542460E+009
  1.4465483460E+004  3.7954621591E+009
  1.4523814859E+004  3.7945301087E+009
  1.4585800777E+004  3.7935499435E+009
  1.4644555093E+004  3.7926319767E+009
  1.4703516585E+004  3.7917229108E+009
  1.4766173506E+004  3.7907715852E+009
  1.4825565205E+004  3.7898851417E+009
  1.4885167660E+004  3.7890117911E+009
  1.4944982059E+004  3.7889758599E+009
