   1.332004441E+04  -1.515148947E+50   1.156682799E+50   5.607341705E+50   5.248875557E+50   1.703411391E+51
   1.338000945E+04  -1.515668195E+50   1.157272908E+50   5.607271003E+50   5.248875717E+50   1.703411407E+51
   1.344001445E+04  -1.516259787E+50   1.157934526E+50   5.607201196E+50   5.248875935E+50   1.703411429E+51
   1.350000090E+04  -1.516539647E+50   1.158284680E+50   5.607132379E+50   5.248877412E+50   1.703411577E+51
   1.356006702E+04  -1.516615103E+50   1.158430974E+50   5.607063949E+50   5.248879820E+50   1.703411818E+51
   1.362004494E+04  -1.516980123E+50   1.158864394E+50   5.606996141E+50   5.248880412E+50   1.703411877E+51
   1.368000487E+04  -1.517018862E+50   1.158972230E+50   5.606928993E+50   5.248882360E+50   1.703412072E+51
   1.374004688E+04  -1.516646994E+50   1.158670859E+50   5.606862484E+50   5.248886349E+50   1.703412471E+51
   1.380003030E+04  -1.516449013E+50   1.158540481E+50   5.606796670E+50   5.248888138E+50   1.703412650E+51
   1.386002186E+04  -1.516037031E+50   1.158196969E+50   5.606731512E+50   5.248891450E+50   1.703412981E+51
   1.392002418E+04  -1.515715698E+50   1.157942191E+50   5.606667091E+50   5.248893585E+50   1.703413194E+51
   1.398002555E+04  -1.515090728E+50   1.157383825E+50   5.606603462E+50   5.248896558E+50   1.703413492E+51
   1.404005809E+04  -1.514239955E+50   1.156600279E+50   5.606540560E+50   5.248900884E+50   1.703413924E+51
   1.410005429E+04  -1.513943721E+50   1.156367529E+50   5.606478286E+50   5.248902094E+50   1.703414045E+51
   1.416003721E+04  -1.513666325E+50   1.156153702E+50   5.606416457E+50   5.248903835E+50   1.703414219E+51
   1.422003818E+04  -1.513508629E+50   1.156058871E+50   5.606354829E+50   5.248905071E+50   1.703414343E+51
   1.428002442E+04  -1.513581012E+50   1.156192733E+50   5.606293309E+50   5.248905030E+50   1.703414339E+51
   1.434006706E+04  -1.513540443E+50   1.156213439E+50   5.606231887E+50   5.248904883E+50   1.703414324E+51
   1.440003679E+04  -1.512841037E+50   1.155579542E+50   5.606170842E+50   5.248909347E+50   1.703414770E+51
   1.446004958E+04  -1.512570438E+50   1.155370535E+50   5.606110101E+50   5.248910198E+50   1.703414856E+51
   1.452005617E+04  -1.512205026E+50   1.155067880E+50   5.606049576E+50   5.248912430E+50   1.703415079E+51
   1.458001829E+04  -1.511799821E+50   1.154725886E+50   5.605989352E+50   5.248915417E+50   1.703415377E+51
   1.464006239E+04  -1.511787258E+50   1.154774770E+50   5.605929289E+50   5.248916801E+50   1.703415516E+51
   1.470002488E+04  -1.511974164E+50   1.155022580E+50   5.605869439E+50   5.248917855E+50   1.703415621E+51
   1.476004467E+04  -1.512229026E+50   1.155338297E+50   5.605809665E+50   5.248918936E+50   1.703415729E+51
   1.482005129E+04  -1.512544521E+50   1.155714051E+50   5.605750072E+50   5.248919603E+50   1.703415796E+51
   1.488004415E+04  -1.512760985E+50   1.155991376E+50   5.605690595E+50   5.248920985E+50   1.703415934E+51
